feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
9.642547e-05,0.00044647595,0.00019408329,0.00080537115,0.0012484596,-0.00026338687,0.0005095202,0.00040532957,0.0008205815,-0.00026444593,0.0002944037,-0.0009870649,0.0009629188,0.0013709457,0.0028207593,0.000815468,-0.00028726476,-0.0010612292,-0.001310842,0.0004776706,-0.001688373,0.00055375526,0.0008194957,0.00031206498,-0.0012318766,0.0008958808,0.0021804303,-0.0021331988,-0.00038386823,-0.0006938066,-0.00029739202,0.0013154054,-0.00016483405,0.00036611647,0.0012462492,0.00023134095,-5.125357e-05,-0.0005826845,0.0011689479,0.0023613265,0.00080321403,-0.00014977096,0.001202253,0.0006304645,0.0017589554,0.0006904457,-0.0007826596,-0.00032368785,0.00062873925,0.0013025397,0.00050854415,0.00043291476,0.0014209517,-0.00075309875,-0.000113143855,0.0006356893,-8.3982166e-05,6.7270754e-05,0.0006919609,-0.0004580659,0.0004572415,0.00020933893,0.0004910178,0.0017140604,0.0007765247,-0.0009891876,-0.00087686593,-0.0007100814,0.00011163489,-0.00023128856,-0.0015003318,-0.0009505348,-0.0011711197,-0.0005939895,-0.00030772714,-0.00035947486,-0.00014896186,-0.00030134153,0.0011391536,0.00040582567,-0.0010595185,0.00036221865,0.00019023728,-9.933615e-05,0.0009877285,-0.0005633953,-0.0004929459,0.00049061014,-0.00054806774,8.944147e-05,-0.001756578,-0.00069550396,-0.0007796545,0.0003045331,0.0026890766,0.0013739988,-0.00013940969,-0.00081815186,0.0008610055,-0.002060607,-0.0010959982,-0.00081264816,0.0009770639,0.0026807452,-1.8268149e-05,-0.0010645313,0.0005350584,-0.00038282262,0.001029337,-0.0013693587,2.8669741e-05,-0.0003641824,0.0009007547,0.002093067,0.0011449003,-0.00030493859,0.00096179295,-0.0017175045,-0.0012501383,-0.0012052276,0.0009797261,-0.00012661531,-0.00073184795,-0.00012530002,-0.0007651781,-8.672311e-05,0.00021714698,-0.00090686243
0.0003991065,4.1263247e-05,7.659558e-05,0.0015608498,0.0008902994,0.0006713382,0.00017586544,0.00017436358,0.00091302424,-0.0010232684,-0.0002486562,-0.0003382425,0.0017492475,0.0020800242,0.0033146706,0.0011785536,-0.0010459654,-0.0009336523,-0.00058002694,0.0012913763,-0.00015771345,0.0009840226,-0.00060909725,-0.0004256932,-0.0017892402,0.0011916755,0.0008010734,-0.0012572113,0.00048814947,-0.00040993298,0.0010240799,0.0018087864,-0.0007485075,-0.00039185645,0.000326079,-0.00018026284,-0.00032169273,-0.0015192295,-0.00037375765,0.0020396367,0.0011149226,-0.00084471295,0.0021294663,0.001496162,0.0023178058,0.00029020637,-1.6505137e-05,-0.0005713678,-0.00030756113,0.0012401463,0.000975141,0.0007067805,0.0016925758,-0.0024459213,-0.001152294,-0.00022067451,0.00015201585,0.0017044458,0.00032232137,-0.000814481,-0.0003527691,0.00040095774,0.00019333506,0.0025387502,-8.800028e-05,-0.0009574041,-0.0009703556,-0.00019862487,-0.0005734564,-0.0010567757,-0.001547707,-0.00033636164,-0.0019990918,-0.0002847654,-0.00085602264,1.1647435e-05,2.4261284e-05,0.00013927495,0.00026477486,0.00054064125,-0.001231416,-2.8728973e-05,0.0005750995,0.0005946959,0.002262607,1.5204683e-05,-0.00036322227,-0.0007958116,-0.0001870387,-0.00045147195,-0.0017355243,-0.0024483134,-0.00018393101,0.0017068092,0.0033376343,0.00053387834,-0.00078699377,-0.0005581587,-4.7529433e-05,-0.0027605454,-0.0010372578,-5.4415093e-05,0.0005768669,0.0024296802,0.00028680373,-0.00042214728,0.0007268355,0.00027792717,0.0016246237,-0.00044825574,-0.0005018943,-0.00055639964,0.0013744112,0.0007520605,0.00050528866,0.00010918891,8.8625166e-05,-0.0021744906,-0.0008739262,-0.0017170738,0.00092933106,0.00024094498,0.00023242955,-0.00021009822,-0.0007381927,0.0008906153,0.001840262,-0.0008710348
0.00048885314,-6.0542796e-05,-0.00022754756,0.00072519126,0.0014752218,-2.3539207e-05,0.0005203209,0.0009841673,0.0013732834,-0.00051185,-0.000170811,-0.0008297766,0.0014890699,0.001158991,0.004001645,0.0015839403,-0.0008692206,-0.0005644686,-0.0016812313,0.0015575854,-0.00038263772,0.0013361685,-0.0012542607,0.00016204968,-0.0018771946,0.0004043359,0.0015531535,-0.0017879197,0.0007496875,0.00030199988,0.00028434373,0.002420842,-0.00030778805,0.0006831488,0.0004075525,0.00040835372,-0.00011605418,-0.000392388,-0.0003751586,0.0019684073,0.0006033708,-0.0009550685,0.002755571,0.00035804277,0.00158114,0.0015047902,-0.0012027058,-0.00048064976,0.0005748495,0.0010276522,0.0011926626,0.00032879962,0.0014180928,-0.0019996564,-0.00033635588,-0.001093347,-0.00047547036,0.0005173539,0.001434186,-0.001052416,0.00036746764,0.0003794746,-0.0008941742,0.0022549748,0.0005331396,-3.2264823e-05,0.00013922538,-0.00020926887,0.0006877496,-0.001117207,-0.0014994685,0.00015524923,-0.0027793087,-0.0015378013,-0.00078772503,0.000411088,7.377004e-05,-0.0010323807,-0.00027339812,0.0002628327,-0.0007944887,-5.9505717e-05,-0.00024527466,0.00019760343,0.0017445789,0.00012756104,-0.00035907092,-0.00022787236,-0.0008320928,-0.0008447951,-0.0011781285,-0.0015524965,-0.0008839066,0.0012428272,0.004088303,0.0006224693,-0.00020759886,0.0005315557,0.0010063056,-0.0020324707,-0.0011577838,-0.00026162158,0.0011178777,0.0017841981,0.00071584573,-0.00055088714,0.0003156846,0.0011777353,0.0005031646,-0.00071835174,-0.00031334415,-0.0004954149,0.00097413105,0.0013287164,0.0008187324,5.942813e-05,0.00018962527,-0.0013562768,-0.0007094639,-0.0024926576,0.00015797753,0.0010672223,-0.0005827094,0.0008266724,-0.0010331721,0.0008773141,0.00036452324,2.9949899e-05
0.0009139981,0.00028926725,1.8860297e-05,0.0009913882,0.0013916594,-0.000202515,-0.0004720709,0.0011955263,0.0006025917,-0.0006456395,0.00035556944,-0.00024538636,0.0010573923,0.0018553493,0.0046326118,0.0010489839,-0.00075475354,-0.00059264526,-0.0012534101,0.0012088071,-0.0005427262,0.00091526116,-0.00044927376,-0.0006590458,-0.0021797484,0.0012938976,0.001481436,-0.0013936564,0.0014763194,-0.0006158431,0.0001970819,0.0035436768,-0.0006432831,0.0005508138,-0.00031923156,0.0004901819,-0.0005554372,-0.00041272189,-8.105493e-05,0.002317878,0.00051067176,-0.0014376,0.0022910738,-0.0001387724,0.0021737355,0.0007109915,-0.0017333712,-0.00077894673,5.5854707e-05,0.0005837539,0.0016204206,3.2759952e-05,0.0015087713,-0.0016865537,-0.0016284928,-0.0011116114,-2.5579315e-05,0.0012025886,0.00050249405,-0.00022707347,-0.0004612638,0.0001379839,-0.0011392805,0.002502291,0.00041137537,-0.0010578961,-0.00091594894,-0.00070087926,0.00029586142,-0.00066924276,-0.0028606323,-0.0007562617,-0.0016181434,-0.00017217862,-0.0012345745,0.00023185267,-0.0001559316,-0.0011269329,0.0003189095,-0.000659494,-0.002294199,-0.00012807726,0.00040820488,-0.00057933846,0.0015590525,-0.00029212487,-3.2042528e-05,-0.000389213,0.0010892878,-0.00017337785,-0.0017533932,-0.0023338946,-0.00063271687,0.0018326534,0.0041351975,0.0007194717,-0.0016453343,-0.0006462825,5.603678e-05,-0.0032163896,-0.001241802,0.0003582814,0.0013290017,0.002648435,0.0006233845,-0.0008061928,0.0012875866,0.0009374642,0.0022276398,-0.001103292,-0.0006865226,-0.00029274882,0.0012257932,0.0011655481,0.0012039847,-0.00019508302,0.0012172727,-0.0024271829,-0.0013847613,-0.0030073237,0.0008750893,0.00059430674,-0.0016992766,4.2718104e-05,-0.0008711507,0.0013104893,0.0007341141,-0.00024031189
0.00022526311,0.0003991022,0.00041461867,-6.965237e-05,0.0015692698,0.0005140581,-0.00035391914,4.5609817e-05,0.00031230043,-3.209386e-05,-0.00019340095,-0.00077310373,0.0017971531,0.0007685612,0.0034848023,0.0005244979,0.0005126979,-0.0011825522,5.8853144e-05,0.00069950003,0.00033542878,0.0011488645,0.000472161,-0.0012853185,-0.0014946092,0.0005733354,0.0015575123,0.0006990346,0.0002111871,-0.00090341206,-0.00032619174,0.0014369753,-0.00028052685,0.0012906555,0.00021360746,0.0008958957,0.00057908107,-0.0013081068,0.00013736666,0.00025292046,0.00069912703,-0.0005162449,0.0014513991,0.0008729974,0.002498599,-0.00049253023,0.00015710865,-0.00088057405,-0.0005468333,0.00039896937,0.0027499683,0.001235812,0.0008892522,-0.0001507899,-0.0006394295,-0.0009896727,0.0011505719,0.0013423556,0.0015845372,-0.00049133506,0.00016898452,-0.00041206126,-0.00063303596,0.0015284899,-0.00037706658,-0.0007714031,-0.0016965865,-0.00019207684,-0.0007424401,-0.000550709,-0.00045858862,0.00014020526,-0.001005571,-0.0014612089,-0.0010085448,0.0010423876,-0.00027417537,-6.194599e-05,-0.00015038945,0.00030230515,2.3693001e-05,0.0006192491,0.0016496606,0.00094125577,0.00101862,-0.0005649179,-0.00047553665,-0.0007047782,0.0014204165,0.00066423864,-0.000989132,-0.0024977436,-0.00029614425,0.0006957546,0.002204039,0.0018174424,-0.000607255,-0.0016394402,0.0008073906,-0.0020814526,0.0009533391,8.82379e-05,-2.407822e-05,0.0016760373,0.000391371,-9.259069e-05,0.00039005314,0.0017589309,0.002274767,-0.0004237528,-0.0011127853,0.0004344995,0.00036680524,0.001454607,0.0019091936,-0.0013704594,0.00096089765,-0.0025654978,-0.00020477556,-0.0010005649,0.00044669793,0.0015229508,-0.0016660461,-0.0008809353,-0.00074730226,-0.00047908342,0.00062642666,0.0006684787
6.0253966e-05,9.741702e-05,0.00044947985,0.0012901559,0.0012906606,0.00043634858,0.00019072465,6.2844134e-05,0.00025600698,-0.0009767064,-0.00017580541,0.0004641731,0.0010990317,0.0017400335,0.003206668,0.00094709854,-0.00085968967,-0.0015105666,-0.00090941857,0.0016376454,-0.00093444815,0.0005442799,0.0005065955,-0.00078240305,-0.00089356734,0.0015019502,0.0010982439,-0.0014565333,0.000265637,-0.00020462892,0.0006316228,0.0016800289,-0.00041873375,0.00024309498,0.0012023505,-0.0008542235,-0.0005342772,-0.00089797005,-0.0002141707,0.0010741644,0.0008254517,-0.0010730881,0.002378243,0.00036030743,0.00058058696,0.0007827767,-5.9366575e-05,-0.0006571886,-0.0004533586,0.00025762996,0.0014347471,0.000563951,0.0016990989,-0.0014259929,-0.0015121484,9.846152e-05,0.00049750286,0.0013166106,0.00014270321,-0.0008368131,3.9715575e-05,-0.00020029428,-0.0003531171,0.0021640616,0.0008282268,-0.0005762519,-0.00068457774,-0.00032010503,-0.0007938688,-0.0009475981,-0.001698026,9.406133e-05,-0.0011406622,-0.001140549,-0.0005406043,-0.00019435608,-0.00054090715,0.00093209033,0.00051798293,0.00015921354,-0.00047872213,-0.00047682834,-3.097931e-05,0.00064586947,0.0015332676,0.0006899307,-1.6755264e-05,1.0906253e-05,0.00050560466,4.4318167e-05,-0.0015254886,-0.0023184828,0.00022466529,0.0017448154,0.002404726,0.00019485434,-0.0007669199,-0.00047101226,6.79863e-05,-0.002616156,-0.00058548036,0.00083317264,0.0017419972,0.0032133989,0.0011912436,-0.00029292985,0.0007849225,0.00049626414,0.0016816261,-0.0007713339,0.00031417285,-0.0007041331,0.0009847229,0.0008831136,0.00065954693,-0.00024038245,-0.00018660413,-0.0015815154,-0.0011314864,-0.0016645548,0.00068962114,0.0009081658,-0.0003309804,0.00015381974,-0.0003112302,0.00018372724,0.0007645028,-0.0007565026
0.0007200948,-0.00045928807,-0.0005656678,0.0013613825,0.000978549,-0.0001305317,-0.0005385314,0.0008110657,3.9290917e-05,-0.00039559524,0.00041085744,-0.00039775745,0.00097106985,0.0015785617,0.0027703177,0.0017913228,-0.0006848844,-2.8108416e-05,-0.0002370739,0.0015906617,-9.733927e-06,-0.001125816,-0.0012271766,-0.00013385623,-0.0013979415,0.0013691544,0.0017082266,0.00021281661,0.0007451327,-0.00088220136,0.0009016936,0.0014846794,-0.00027497075,0.0005960014,-0.00043968522,-9.311466e-05,-0.0001358208,-9.12235e-05,0.00032710345,0.0011227385,0.0008180578,-0.0003538966,0.0016554836,0.00025604112,0.0015897754,0.00020249191,-0.0005471413,-0.0008905443,-0.0004423905,0.0005869651,0.0015804783,0.00052605337,0.0019711314,-0.00089339475,-0.00048931193,-0.0009556316,-0.0007343138,0.0004505048,-0.00048166965,-0.00034565336,0.0010841808,0.0013487416,-0.0005741394,0.0018483128,-0.00078823074,-0.0015426946,-0.000883093,-0.0008830538,-0.00027235234,-0.0006021399,-0.000942342,-0.0005799248,-0.0014860358,-0.00041190427,-0.0009590484,0.0017142072,-0.0013862418,-0.0002437111,0.0008035973,-0.00033649692,-0.002283513,0.00014213714,0.00089160335,0.00033792938,0.0010031245,-0.0005695995,-2.4589652e-05,0.00014655557,-0.000955335,0.00018536425,-0.0017538413,-0.0016306962,-0.0007266413,0.0008405432,0.0027116842,0.00045375936,-0.001314527,0.00022712648,-0.0005194979,-0.002095762,-0.0012860968,0.0003019249,0.0008060746,0.000595187,-0.00022674081,-0.00066236465,-0.00080928905,0.00033211365,0.0010395015,-0.00017132424,0.00016889104,0.00027411265,0.0011712628,0.0012593789,-0.00027087587,0.00040305563,0.0015181331,-0.00038444897,-0.00028675466,-0.0016318491,0.000757033,0.00068714767,-0.0010892333,-0.0004174683,-0.0011668436,-3.7129772e-05,-0.00036423406,-5.973143e-05
0.0011854613,0.0004145236,0.00025858774,0.0014998706,0.0016254594,0.0013186008,0.00072681584,0.00065304566,-0.00012430975,-0.0018327154,-0.00029565254,-0.0015227671,0.0011037389,0.0010316811,0.005260177,0.0010728926,-0.0016050804,-0.00046830816,-0.0018644764,0.00087998266,-0.0002025316,0.0007313123,-0.0012514589,2.0787935e-05,-0.0010906812,0.0012279137,0.0016986576,-0.00026869262,-4.9702358e-06,-0.000675141,0.00018566551,0.0029315134,0.00035429653,0.00017398571,-0.0004050321,-0.001013361,-0.0008252918,-0.00064392673,-0.00016616631,0.0026472413,0.000398237,-0.0019397254,0.0031111634,0.0008815407,0.0017722469,0.0017498006,-0.0012392233,-0.0018998602,-0.0009938927,0.001477273,0.00038952977,0.0013913186,0.0029429202,-0.0013858326,-0.0009830266,-0.0005498821,-0.00047119425,0.00023985062,0.0011968261,-0.002020954,0.0006490731,-4.9271825e-05,0.0020625778,0.0015460849,0.0002877959,-0.00062544766,-0.0016717669,0.0007751403,0.0005476978,0.00052315777,-0.0019918492,-0.0002963207,-0.0004055589,0.00049110345,-0.0015386788,0.00086117524,-0.00052206876,0.00046277212,0.001227079,-0.00066267845,-0.0009586747,0.000788156,0.00028369031,0.0003145888,0.0011726748,7.704744e-05,0.0006209019,0.00013783353,-0.00015817178,0.000686679,-0.0029929127,-0.0018506469,-0.00012217248,0.002268853,0.0035759658,0.0011821445,-5.1451065e-05,-8.947324e-06,2.909302e-06,-0.00365234,-0.00091916026,-0.0011200001,0.0021698726,0.0033472942,-0.00096647826,-0.0010668844,0.0006512568,0.00045444374,0.0007824843,-0.0021962763,-0.00018046249,-0.0010917285,0.0010809798,0.0028946882,0.0013941553,-0.00029722482,0.0020324844,-0.0025408906,-0.0016469102,-0.0032003354,0.0012303503,0.0023442055,-0.0013405078,5.4391883e-05,-0.0010853403,-8.009096e-05,0.00063176884,-0.0012688304
0.000108051034,-0.00026240494,3.765698e-05,-0.0004055057,0.00062970165,0.0006046147,-0.00056364166,-0.0003832713,-0.0006438851,-0.0008496124,3.112317e-05,-0.0006163808,0.0007472601,0.0012640795,0.0021109309,0.0010280726,-0.0003727318,-0.0005181591,0.0006738091,0.000763905,-0.0006126716,0.0004352977,-0.001007899,0.0003522641,-0.00016646206,0.00034581972,-0.00039866706,0.00027598217,0.00070896785,-0.0011069017,0.0007693182,0.0007341821,-0.0005748697,0.0011793849,0.0006475751,-8.8801724e-05,-0.00016878775,-0.0006621455,1.3368088e-05,0.0014848474,0.0008152503,0.0006905239,3.798236e-05,0.00018694943,0.00017799958,0.00066105556,-0.00079888443,-0.0014503787,-0.00062605616,0.0010553945,0.0012450034,0.00033391206,0.00022947238,-1.460812e-05,-0.00096853485,-0.0008741538,-0.00069379073,8.868972e-05,-9.9735174e-05,-0.00037141805,0.0011531936,0.00051071943,-0.00018723351,0.00036840903,-0.00012517348,-4.8517713e-06,0.00031116168,-0.0011412072,-0.00036291155,-0.00015190583,-0.0009542104,-6.682279e-05,-0.0009937249,0.00035850581,-0.00020654539,0.0019368054,0.00020745517,0.00017072873,0.00039354636,-0.0008088464,-0.0012934749,0.0005933888,0.00014535124,-0.00046379544,-0.0002676335,-0.0008055958,-0.0008226017,-0.00030143035,0.00015402713,-0.0010721753,-0.00089520507,-0.00038898253,-0.0005471407,0.0012303072,0.0017515958,-0.00016516101,0.00020890971,-8.9222885e-05,-0.0012616051,-0.000984151,-0.0004285717,0.0009362296,0.00039460376,0.00089220254,0.00019073572,-0.0010039739,0.00064653764,-0.0007002837,0.0017084368,-0.00027130064,-2.6320155e-05,0.000554769,0.0002758001,0.00087165844,-0.00015071142,-0.00014437933,0.00090067106,-1.6978567e-05,-0.00034319784,-0.00074410497,0.00028816826,0.00042185094,-0.0009997385,0.0011982388,-0.0006262142,0.00030448558,-0.00019975883,-0.0002210883
0.0009131602,0.0006884983,0.00047940479,0.0019790132,0.0019933933,-0.00053599844,-0.00033687963,0.0014900619,5.749786e-05,-0.0022265774,-4.2184838e-05,-0.00039618099,0.0008459819,0.003128968,0.005603635,0.0016619817,-0.0007835164,5.4977143e-05,-0.0010042188,0.0009899497,-0.00010204307,0.0014621096,-0.0007844052,-0.00048385267,-0.0014910593,0.0021010332,0.0014964944,-0.0019679617,0.0015245008,-0.0005235526,0.0011693974,0.0031539504,-0.00039624836,-0.0003210882,-0.00032810643,1.2624157e-05,-0.0004123339,-0.00095215853,-0.0007017398,0.0019249078,-0.00018988128,-0.00045998587,0.003126189,0.0006954763,0.0026898826,0.001146044,-0.0019285138,-0.001078715,0.0003685751,0.00027950836,0.0015004398,-1.6851294e-05,0.0014765589,-0.0023419934,-0.001604698,-0.0002903093,0.0007127429,0.0016604272,0.001255898,-0.00045964928,0.0003161922,1.746875e-05,-7.314886e-05,0.0033369337,0.0007501701,-0.00012987513,-0.00091988983,-0.00059663627,0.0004622692,-0.00048687102,-0.0027124467,-0.00018462943,-0.0019076354,-0.0012637603,-0.0013406717,0.0004995871,-0.00043717082,-0.00073663844,3.4497254e-05,-0.0006479506,-0.002012342,0.0005900571,0.00039936323,0.0009577383,0.0011183867,-6.964747e-05,-0.00032770933,-0.00015525751,0.0013622261,0.0002736714,-0.0036113218,-0.002755606,-0.00033848916,0.0016836694,0.004656351,0.0009690785,8.623565e-06,-0.0016408672,0.00092070334,-0.0033544588,-0.0006158919,0.001062037,0.0020150824,0.0039757867,0.0015840158,-0.000345079,0.0011306637,0.00024002085,0.0021228127,-0.002518773,1.2919889e-05,5.2038715e-05,0.0013905207,0.0022339667,0.001245167,-0.0003289459,0.0011682635,-0.0019579977,-0.0006259649,-0.0025694615,0.0014299368,0.0014307309,-0.0013545557,0.00032383762,-0.0015475563,0.0005405113,0.0009160159,-0.0017726013
0.00042621975,7.182252e-05,0.0009529593,0.00085111766,0.0016075651,0.0010890028,-0.0006347601,-5.1003415e-05,-0.00029558458,-0.0013984554,0.0003579136,-0.0011686041,0.001554678,0.0013836905,0.0021164154,0.0011677484,0.00017200687,-0.00051280094,-0.0018216599,0.0015371963,-0.00048308095,0.00033309992,-0.0010537333,-0.0004690241,-0.0010535796,0.00016394694,-5.056823e-05,-0.0002048409,0.00012532902,-0.00049845426,0.00062230846,0.0017216319,-0.00094698014,-0.0013652216,0.0008442948,2.5264242e-06,-0.0002722114,-0.00073662493,-0.000445332,0.000107651875,4.5045334e-05,6.4711676e-05,0.0017481971,0.0010465367,0.0013434817,0.00017585958,-0.00030983286,-0.0008707319,0.000418707,-0.00028325737,0.0010712388,0.0010454255,0.0012996416,-0.0009480295,-0.00088903453,0.0004071649,0.0008381329,0.0005126754,0.0006492923,-0.0007531345,0.0001316805,0.00011364224,-0.0006811241,0.0010588274,0.00027864016,-0.0016159583,0.00039253672,-0.00036304994,-1.3293593e-05,-0.00018123015,-0.0007557141,0.00017807237,-0.0012357141,-0.0007398482,-0.0010825171,0.00082707556,7.924964e-05,-7.867559e-06,0.00075264217,5.9646056e-05,-0.0017790948,-0.0006578588,-0.00023914705,0.0007398602,0.00020170142,0.00020933914,0.00052955636,-0.00048499784,-0.00061973283,-0.00046234523,-0.00087468984,-0.0014364059,-0.00036807702,0.0015792762,0.0033600414,0.00039004424,-0.0009553008,-0.0005871968,-0.000408551,-0.0018534393,-9.622133e-05,-0.0008195596,0.0010632217,0.002058253,-0.00016464244,-0.0006400787,0.00045685985,0.00074394274,0.0011686686,-5.9253896e-05,-0.00028799963,-0.0007510705,0.0015406794,-0.00056459097,0.0007445499,-0.00048373255,0.00079071743,-0.00035868262,-7.840272e-05,-0.000836446,0.0012200519,0.0007642954,0.00065147935,-0.00015599123,-0.0006856542,0.00050339906,0.00017668399,-4.8680344e-05
0.00014792805,0.0005574549,6.606795e-05,0.00085406395,0.0010489582,-0.00025541597,8.248926e-05,0.00062395737,0.00021666389,-0.0014360136,0.00061863253,-0.0003300772,0.00020187526,0.0011999267,0.0028306134,0.0008546504,-0.00031104597,-0.00020798594,-0.001264779,0.0013298693,-0.000842973,0.0005647258,-0.00021906302,8.375637e-05,-0.0009030287,0.0009862832,0.0010834768,-0.00030023477,0.0004580182,-0.0005009697,-5.7231578e-06,0.0014951114,0.0002722424,0.00048438794,0.0003571703,6.677733e-05,-7.951636e-05,-0.00059099897,0.0008104597,0.0009304207,0.00072231086,-0.00033053686,0.0006110858,0.00027130503,0.0017362373,0.00020769864,-0.0007214386,-0.0005826558,-2.3233286e-05,0.00019688401,0.0008266514,0.00061372574,0.001246877,1.2697203e-05,-0.0004965541,0.000121485034,0.00015693872,0.0006288564,0.0012104146,-0.00049767335,-1.48956315e-05,-6.271171e-05,0.000246289,0.0010924657,0.0007931852,-0.0008849803,5.7880454e-05,-0.00028265288,0.0005557581,-0.0006630928,-0.0009754805,-7.86959e-05,-0.00093139976,-0.00048654008,-0.0009793716,0.00091554923,-0.00025535782,-0.000790191,0.001035552,-0.00044346313,-0.001085765,0.00022540052,0.0004880479,0.00045096563,0.00018635501,0.00061837473,-0.0009240221,-0.00037830227,0.00051803095,0.0006206933,-0.0014277577,-0.001868894,-0.0002100468,0.0007835942,0.002450406,0.000287081,-0.0010837559,-0.0013584075,0.00029872815,-0.001832448,-0.00061950146,0.00011307674,0.00043560518,0.0015247464,0.00044871564,-9.316864e-05,0.00024629475,0.00016610525,0.0011420667,-0.00047967973,-0.0009058185,-0.00023394972,0.0010910361,0.001295389,0.00094605685,8.185736e-05,0.00013707823,-0.0010720575,-0.00056736433,-0.0011277742,0.00052101427,0.00022487035,-0.0009331663,-0.00016700386,-0.00016615137,0.00065513933,0.00035681846,-0.001086605
-0.0002351893,-0.00017899646,0.00013793493,0.0010669932,0.00078789017,-0.00010200698,-0.00012459609,0.0002738326,-6.426677e-05,-0.0007416435,0.00038046538,-0.0010085269,0.00074158586,0.0005414512,0.0030442686,0.00064710353,-7.892407e-05,-0.0003633877,-0.0011696378,0.0010083009,-0.00024746853,0.00018101317,-0.00032947483,9.393401e-06,-0.0010816712,0.0015893119,0.0017147101,-0.0010124211,-6.763478e-05,0.0004541339,0.00073466625,0.0017331283,-0.00048454144,0.00014365891,-0.00018375978,-0.00033692885,-0.00031209472,-0.00058264576,0.0004434428,-4.2267577e-05,-0.00028555916,-0.00022211179,0.0017150169,0.000755019,0.0015366562,0.00023294953,-0.00057348266,-0.00029273675,-0.00039091957,0.00055096793,0.0009492892,2.7293712e-05,0.0014904118,-0.00081081537,-0.0007670976,-0.0004887605,-0.000200489,0.0008467877,0.00075071154,-0.00044816412,0.0004270669,-0.0007165639,-0.0007764761,0.0017720757,0.00019479152,-0.0005289248,-0.0004965379,-2.9978857e-05,5.7717156e-05,-0.00042515964,-0.000542862,-0.00040721847,-0.0009939313,-0.0001236579,-0.00038800348,0.0009099719,-0.00011359437,-0.00046929345,0.00042143752,-0.00050760125,-0.00085912226,0.0003504741,-0.00030068008,0.00067124644,0.0011348651,-0.00020189695,0.00028009387,0.00037471132,9.129522e-05,-0.0002190868,-0.0016529884,-0.0009935573,-4.5301436e-05,0.0011206776,0.0023570992,0.00041337125,-0.00046785292,-0.0007301069,0.0007176615,-0.0016114854,-0.0011091742,5.188328e-06,0.00030045764,0.0018323796,0.00015462232,-0.00042207245,0.00050952926,0.0011278776,0.00035837543,-0.0009542565,-0.00058486965,0.00013843215,0.00062759145,0.0018170534,0.00026135033,-0.00045509543,0.00027540262,-0.0016059844,-0.000535559,-0.00084813294,0.00043455692,-3.330525e-05,-0.00078760955,0.0002254895,-0.000324334,0.0004238612,0.0014296705,-0.00079962163
