feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
-0.00019622924,-0.00014465456,0.0003848416,0.0026606556,0.0014256274,-0.0008366809,0.0002462461,-0.00059016945,-0.00018093178,-0.0010818961,7.2505034e-05,-1.3088647e-05,0.0005724504,0.0020492396,0.0024108016,0.0016543122,-0.00015474785,-0.0006388579,-0.0016834476,0.0021606646,-0.00016647273,0.0021208834,-0.000923238,4.0979496e-05,-0.0018287705,0.0009628461,0.00037417022,0.00021373841,0.0016077317,-0.00066489726,0.00034755605,0.002883368,0.00050904806,-0.00014611176,0.0010257405,-0.0007546592,-0.0006939685,-0.0008012802,-5.6720382e-05,0.0017546508,0.0018124931,-0.0002594461,0.0019205284,0.00026103877,0.0035420693,0.0005522845,-0.0007603089,-0.00029283206,0.0011193496,-0.00040065555,0.00066229113,0.00039611702,0.00064142304,-0.0020102372,-0.0010552721,0.00019842813,0.0005130058,0.00041177857,0.00046228204,-0.00021792944,-0.00093795266,-0.000310087,0.0006776471,0.0022418692,0.00010130574,-0.0011633046,-0.0015323674,-0.0004870595,0.00040827767,-0.00031619813,-0.0011025309,-0.0004714742,-0.0014973617,-0.00033440275,-0.0004634675,0.000734145,-2.5523783e-05,4.7192327e-05,0.0004293067,0.00028151675,-0.0018879239,-0.00043624776,-0.001013038,0.00016796755,0.0008903366,-0.00017945844,7.987166e-05,-0.00058539223,-0.00014405132,3.490469e-05,-0.0012445626,-0.0009565054,-0.00048484563,-0.00031500173,0.0025358591,0.0006602649,-0.00081087055,-0.0019288397,-0.00044916422,-0.00085195206,-0.0004050315,0.0011665992,0.0011401926,0.002021715,-0.00042615386,-0.0010713452,0.00085822487,0.0011693155,0.0013031893,-0.0003080936,0.00022765317,-0.0012079449,0.0011855096,0.001177564,0.00051087263,7.72301e-05,0.0011326494,-0.0022796646,-0.0005191165,-0.0013794249,0.0011806311,0.0005202433,-0.0018797825,0.00016745183,-0.0005720885,0.0004338821,0.0014483355,-0.00052291516
-0.0009578083,-0.00028262916,0.00096708414,0.0004970442,0.0015332182,0.00029983307,-6.6639375e-05,0.00033447676,-0.00018966317,-0.0009923206,0.00064045656,0.00021070354,-0.0005395654,0.0021844544,0.0018898223,0.0008472708,-0.0001322594,-0.00030490852,-0.0012902167,0.0016965015,0.00036777247,0.00045294198,-0.00073646294,-0.00039303637,-0.0009412039,0.0017038822,-0.00018440229,0.00033494356,0.0008922046,-0.001257039,-0.0006100704,0.0019729894,-0.00016911564,-0.00046488224,0.0012990942,-8.510502e-05,-0.0010181002,-0.0011060148,-0.0009033003,0.0005568164,0.00064841955,-0.0002858314,0.0011932034,-0.0003627806,0.0025035501,0.0008062452,-0.0004454433,-0.00096773764,0.0002383608,-0.0003018442,0.0008245623,0.00042636198,0.0006360501,-0.00093140564,-0.00021838913,-0.00034464017,-0.00056721445,0.00024242027,7.3956323e-07,-0.00087179616,-5.309109e-06,-0.0006427784,0.0011670272,0.0011188857,0.00058048335,-0.00039924332,-0.0010561394,-0.0003888387,-0.00015841734,9.995668e-05,-0.0001641325,-0.00025207148,-0.001007367,0.00014052964,-0.0008476749,0.0008564419,-0.00046810656,-0.0007967785,4.4175027e-05,-0.0001925898,-0.0018096548,-0.0005635156,-0.00041269435,-0.00077497354,0.0012629356,-0.000120148456,0.0006802789,0.00042336612,0.0007506963,0.00084530376,-0.00036710757,-0.0013198887,-0.0009478793,-0.00016505539,0.0027176212,0.0011870243,-0.0011533804,2.8793898e-05,-0.0004496513,-0.0008438982,-0.001285477,0.001006911,0.00053073245,0.00092025695,2.8229773e-05,-0.00072142575,0.00033246895,0.0010106255,0.0016357399,0.00021055262,-0.00039967298,-0.00061736524,0.0016823362,9.902452e-05,0.0005340796,-0.00012266522,0.00096089963,-0.00087591243,-5.900947e-05,-0.00097346614,0.00038072126,0.00045056985,-0.0014935641,-0.0004579302,-0.00028284322,0.00028063921,7.161049e-05,0.00057781127
-0.00012337495,-0.00092319335,0.0007837213,0.0022456495,0.0010746463,0.00031200354,-0.00038835453,-0.0008775113,3.728872e-05,-0.00093176356,0.00012382084,7.013441e-05,0.00015717788,0.0018677476,0.0012324768,0.0017807233,-0.00031343946,-0.0005159019,-0.0015216657,0.0015660078,0.00023285006,0.0010487441,-0.0006599912,-0.0007235571,-0.0013296459,0.000953634,0.00088256237,1.7851811e-05,0.0012828645,-0.000116714844,0.0011095791,0.0031007908,-0.00014694333,-0.0003290515,0.00092801655,-0.00038159938,-0.00095997413,-0.00032752374,0.0005110161,0.00039866162,0.0007347252,-0.0013381888,0.002058087,-5.8045793e-05,0.0028715415,0.00018940233,-0.0012125062,-0.00053315813,0.0005189473,-0.0008555994,0.00063867215,6.343472e-05,0.0006160787,-0.001251507,-0.0007765059,-0.0005448189,0.00033235215,0.00090116437,0.0003638712,-0.0003302013,0.00044644225,0.00040117392,0.00055538525,0.0015087796,0.0003370401,-0.00027633805,-0.0016461188,-0.00021701526,0.0007648148,-0.0014136739,-0.0012304464,-0.0006691872,-0.0010847154,-6.502547e-05,-0.0012162924,0.00089624117,-0.0006365552,-0.0011270007,-0.00013217519,-0.00022353255,-0.0013751736,-0.00047405515,-0.00054113334,-2.6362906e-05,0.0010160075,1.6440126e-05,0.0008320565,-0.00042917678,0.00019455755,0.00066756783,-0.0016103646,-0.0008619161,-0.00026380178,-0.00019547368,0.0025225633,0.0015067746,-0.0011204955,-0.0015673627,7.2354465e-05,-0.0011356884,-0.00067896565,0.0003924137,0.0012221702,0.0017764409,0.00018673351,-0.0012602037,3.374403e-05,0.0012566579,0.0011583349,-0.0002387714,0.00013862723,-0.000719957,0.00091599143,-1.3463748e-05,0.0007042854,4.8099933e-05,0.000821416,-0.001459788,-0.0008962219,-0.0015335231,0.00033909554,0.00016361348,-0.001648198,0.00034530569,-0.0012212918,0.0009615699,0.0005674593,-0.0014427371
0.00035901184,-6.0354807e-05,-0.0001941441,0.0023655787,0.0017350168,0.00014339603,-5.7351036e-07,-0.00020212508,0.00045598406,-0.0010879454,0.00051848224,-0.0005391713,-0.00012763974,0.0018716449,0.0020359522,0.0010527591,-0.0006033644,-0.00020141077,-0.001055622,0.0017464877,-0.0006428403,0.00093057315,-0.00067003514,8.940568e-06,-0.0015182965,0.00093151507,0.00024626486,-0.000542924,0.0012078262,-0.00052331365,0.0011527223,0.00269611,-0.00047973884,-0.00033039408,0.0009171183,-0.00063818664,-0.00066788855,-0.0010651093,-0.000556621,0.001242951,0.00037552428,-0.00028578803,0.0014280957,1.3298122e-06,0.0032551726,-0.00017963583,-0.00086794933,-0.00094894465,0.00089714583,-0.0010670043,0.00037171517,0.0005534697,0.0009518957,-0.002216204,-0.00036088,-0.00049716723,9.909329e-05,0.0008936865,-0.0003639071,-0.0006794473,-3.142625e-05,6.026803e-05,0.00081492186,0.0012380391,0.0004631078,-0.0006631834,-0.0011304886,-0.0003018849,0.00047687307,-0.00068512827,-0.0016013597,-0.00040058832,-0.0012355737,-2.7423284e-05,-0.0010580134,0.00086229737,-0.00061678386,-0.00091273285,-0.00068787095,-0.00017332818,-0.0013763626,-0.00022217484,-0.00069350126,-0.000349603,0.0006750048,-0.0001819025,0.0005127502,0.00022577934,0.00030313694,0.0011531634,-0.00069869024,-0.00031235762,-0.00046799105,-0.00028119655,0.0028416025,0.0010341634,-0.0009828866,-0.0011709857,-0.0003340275,-0.00068779394,-0.0011657781,0.00078622217,0.00070343324,0.0016444616,0.00032416536,-0.0008372774,0.00017284365,0.0003449585,0.0021303815,-0.0009109865,-0.00037890382,-0.0007677253,0.0009027983,0.0005921235,0.00091590243,0.00051700784,0.0007118518,-0.000800926,-0.00015299294,-0.0015418304,0.00073309813,0.000391913,-0.0011168687,0.00070759165,-0.001057356,0.0008858752,0.0014048074,-0.0008812696
5.0308667e-05,6.255941e-05,0.00069095363,0.0016923322,0.000713531,-0.0011999805,0.0011756903,-0.0003657836,-3.1945547e-05,-0.0019934608,0.00014457197,-0.0009762337,0.0012163857,0.0014752322,0.00062353327,0.0011365118,-5.9461876e-05,-0.001213967,-0.00046982197,0.0006235916,-0.00059804885,4.5455956e-05,-0.0005587798,0.00033470607,-0.0005496774,0.0007703493,0.0006026371,-0.00054716296,0.0007375466,-0.001076865,0.0009474258,0.0019646778,-0.0009682387,0.00031637825,0.0009957616,-0.00044686417,-0.0017259925,-0.0011057765,-0.00058340875,0.001092069,0.000718673,-0.0005763973,0.00083082536,0.0006249792,0.0018115554,0.0005792845,-0.00027279273,0.0005761182,0.00037946377,-0.00042443015,0.00067351013,-6.7691035e-05,0.0004908709,-0.002093511,-0.00026269906,-7.0294336e-05,-2.926361e-06,0.000198115,0.00035728602,-0.00076349074,-0.0001469462,0.00015992261,-0.0005831906,0.0011623856,0.0009496015,0.0005123533,-0.0010739857,-0.0004622318,0.00027825605,-0.0005156238,-0.0014405567,-0.00050252327,-0.0008324658,-0.0005037564,-0.0011760718,0.0017117081,-0.0004590887,-0.00036370193,0.00011711157,0.0004588692,-0.0011000703,-0.00088272395,-0.00018142938,0.0005788274,0.0002833758,-0.00030841742,-6.6963075e-05,8.288416e-05,0.00024133499,0.0014573401,-0.00073363766,-0.00073416857,0.00035484965,0.00023885985,0.0015709732,-0.00035953708,-0.0010346428,-0.0008549301,3.25702e-05,-0.0010050324,0.00068943977,0.0009636237,0.00023921237,0.00018339518,0.00024791816,-0.00049704284,0.00033042676,0.0011445511,0.0002131365,-0.0008364471,-0.00094750756,-0.00078006985,0.0012190797,0.00024144116,0.0008572013,8.301962e-05,0.0003241247,-0.0009859592,-0.0012275778,-0.0016658382,0.0009467992,0.0008340837,-0.0011441114,5.8623536e-05,-0.00075226184,0.0007602106,0.0011914852,-0.0006960903
-0.0008557325,0.000586588,8.344704e-05,0.002083296,0.0018165713,-0.00040325086,0.0001963816,-0.00035891696,0.0004270536,-0.0014317603,0.0007832241,-0.00069993484,0.0005458301,0.0013355876,0.0024393057,0.0007559871,0.0002667804,-0.0005758442,-0.0011966085,0.0016439353,-0.00033176425,0.00077745196,-0.0010207329,-0.00023420382,-0.001128358,0.001604089,0.00075014075,-0.00044365186,0.0010383055,-0.00033160293,0.0002277927,0.002639184,-0.00048815086,-0.00042849273,0.0014448238,-0.00048429865,-0.0010722729,-0.00086315913,2.844134e-05,0.00078340434,0.0010231013,-0.00065387815,0.0021068978,9.420818e-05,0.0033329714,-3.5820718e-05,-0.00016205867,-0.00074888114,0.0006048082,-0.0007309414,0.00053008756,0.00053375686,0.00070732686,-0.0015605378,-0.00053097826,-0.0002810112,-7.9382626e-05,0.00036679598,0.00020686524,-0.0003835201,-0.00063420134,-0.00014733724,0.00095604913,0.0018958813,0.00022044999,-0.0010913968,-0.0011928503,-0.00068973465,0.0010362794,-0.00032945376,-0.00076202385,-0.0006252903,-0.0019514957,0.00071433466,-0.001630782,0.0015194213,-0.00039738722,-0.00025209485,-0.00035684154,-8.554026e-05,-0.0015703547,-0.0006582779,-0.00025722035,-0.0003009831,0.00083737227,0.00017728082,0.000681011,-0.0004192606,0.0003192905,0.0011425901,-0.0015207694,-0.0009374174,2.7801274e-05,5.9689417e-05,0.003289392,0.0007016728,-0.0014567714,-0.000716577,-0.00050803344,-0.0014918067,-0.0005295976,0.0012073711,0.00047792794,0.0019552885,0.00012116959,-0.0006010109,0.00028310594,0.00063847087,0.0018685643,-0.00046251644,0.00044891413,-0.0014670669,0.0011910601,0.00064099714,0.0012940988,6.9073416e-05,0.00058067444,-0.00090447423,-0.00060964853,-0.0014626189,0.00036207738,0.00052568695,-0.001734346,0.00024644638,-0.0011838907,0.0015091138,0.0015539526,-0.001162615
2.7317976e-05,-0.00037648994,0.0004249815,0.002382038,0.0007864189,-3.7788097e-05,0.0008845232,-0.00032859127,-0.00011365868,-0.0011734301,0.00047080914,-1.597669e-05,0.00041214965,0.001891507,0.0020380947,0.001118773,3.405674e-05,-0.00094180985,-0.00092340354,0.0006670341,-0.00044585214,0.0006399201,-0.00047532568,-0.00035479842,-0.000988635,0.0011706123,0.0006287653,0.00084540324,0.0012353165,-0.0007384525,0.00031862868,0.0020086113,-7.699873e-05,3.4407865e-05,0.0012517978,-0.00043058646,-0.00047175563,-0.000852382,0.00037859828,0.0010847717,0.00092879066,-0.0008431343,0.0014567545,1.6259979e-05,0.0030136164,0.00075609994,-0.00029915993,-0.000950738,0.00054642616,-0.000657855,0.001397482,9.7611206e-05,0.0011651322,-0.0005356397,-0.0012804571,0.00015361518,-0.000194396,0.00044557793,0.0006462534,-0.00017300235,-0.00020943744,-0.00034683238,0.0006405119,0.0013607795,0.0006064483,-0.0006658865,-0.0011146687,-0.00030757682,0.00091542676,-0.00027687874,-0.00096168916,-0.0007243378,-0.0016957725,0.00053952436,-0.0009943986,0.0008287555,-0.0005987505,-0.00062092714,0.0008687056,-0.0003906199,-0.0009826797,-0.00054045947,-0.0002676212,0.00016198061,-0.00019090495,2.3512102e-05,0.0005189069,0.0003335013,0.00027780523,0.0009031571,-0.0012611805,-0.0006159221,0.00021777935,-2.6813588e-05,0.0021926719,0.000608816,-0.0015179671,-0.00042969227,6.9757436e-05,-0.00077858526,-0.00014522605,0.0010853031,0.0007788239,0.0015153866,0.00034963113,-0.0004165978,0.0010550538,0.0011789314,0.0014974994,-0.0003242409,-0.00031109675,-0.0011369201,0.0015784398,0.00068182277,0.0007450425,-0.00011206818,0.00032175757,-0.001160179,-0.00019249134,-0.0016957397,0.000489297,0.0007842714,-0.0013373711,0.00043800208,-0.0004953853,0.00072735077,0.00090380484,-0.00036613856
-6.337712e-05,-2.3667712e-05,-8.423527e-05,0.002644258,0.0009459032,6.8025e-05,6.891915e-05,-0.00023253534,-0.00038025988,-0.0009569874,0.00023767799,-0.0004482966,0.00035706875,0.002137719,0.001838688,0.0011102464,0.00013353858,-0.0008242796,-0.0013666212,0.0017098503,-0.00023996798,0.0014051289,2.598957e-05,-0.0005284245,-0.0012666185,0.0016055411,0.00018834425,-0.00013145075,0.0010970143,-9.036057e-05,0.0010588907,0.0020644388,-2.6024e-05,-5.2534288e-05,0.00090573274,-0.00086210284,-0.00022858258,-0.0010451344,0.00025507953,0.0015705082,0.0007062156,-0.00082404364,0.002524875,0.00010374425,0.003214258,0.00015724859,-0.0013222285,-0.0005712442,0.001009237,-0.0008917301,0.0007749199,8.716612e-05,0.0007818149,-0.0021524555,-0.0012466998,0.00032273214,-2.731033e-05,0.0003727448,0.00034428565,-0.0004975426,-0.0014314585,-0.00018055551,0.0012306677,0.0024495267,0.00079417805,-0.00068515446,-0.00039843516,-0.0007400046,-0.00011122809,-0.00058924936,-0.0005209131,0.0003712987,-0.0015269052,-0.0001930856,-0.0005255155,0.0007965284,-0.0001504598,-0.0005440217,0.00079519267,-8.973059e-05,-0.0018914633,-0.00054558535,-1.6210142e-05,-0.00017043107,0.0005574142,0.00017930746,0.0007251167,-0.000580371,0.00019342192,0.0004956521,-0.0018279951,-0.000763859,-0.00047845446,0.0005200159,0.002593308,0.00036806884,-0.0008963533,-0.0013715484,0.00039184172,-0.0013682573,-0.00017241553,0.0011005058,0.0013082323,0.002553057,-0.00023437283,-0.0010512056,0.0010767687,0.001254184,0.001432257,-0.0005805271,2.0764826e-06,-0.002002245,0.0015288423,0.0005015738,0.001177206,3.762515e-05,2.3513567e-05,-0.0012159079,-0.0009258071,-0.0016044587,0.0005710558,0.0008361633,-0.0013916072,0.0006813244,-0.0009683375,0.0008158636,0.0017790552,-0.00094924076
-0.00018761115,-0.00018894036,0.00054392597,0.0011746956,0.0010157716,-0.0005393799,0.00015626085,-0.00014305144,2.9556519e-05,-0.0004919573,-8.234631e-05,-0.00012883969,0.00038572826,0.001613046,0.001488159,0.0007779447,0.00059323304,-0.00084329216,-0.0006524448,0.0006712924,-0.00029898412,0.0010100965,0.00014142328,-0.00044486823,-0.0008062278,0.000599547,0.00073130615,0.000375263,0.00072405784,-0.0003486829,0.00046223722,0.0012741244,0.00019153826,-1.7327082e-05,0.0006369297,-0.0006057658,-0.000144264,-0.0004051596,6.0478153e-05,0.0010847454,0.0011198213,-0.00077919074,0.0007395936,0.00064664363,0.0021108729,0.00012676671,-0.0010883659,-0.0008348382,0.0007975951,-0.00047149477,0.00043070203,-0.0002724819,0.0004001706,-0.0007744274,-0.0008298637,-0.00042224445,-0.00029915213,0.00036423188,-0.00017290392,-0.00026252528,-3.8462644e-05,-0.0004418737,0.00031410722,0.0015403386,0.0007061498,-0.0006056839,-0.0004925324,0.00011547311,5.003703e-05,-0.0002654288,-0.0007412575,-0.00027059048,-0.0015402283,0.00043200023,-0.0005998569,0.0008671137,0.00022674963,-0.00010182375,0.0001372628,0.00022691395,-0.0011333219,-0.00057853194,-0.00036611414,-9.937878e-06,-4.409831e-06,0.0001412187,0.00012766445,-0.00036356138,0.00017241601,-0.00031060012,-0.00034975744,-0.00023093307,-0.00050950464,0.0005074419,0.0013787103,0.0009417148,-0.0010100068,-0.00012163012,9.711689e-05,-0.000435833,-0.00052285695,0.00020673641,0.00035498347,0.0015056977,-0.00040285062,-0.00016532253,4.677011e-05,0.00047754735,0.00037693334,-7.092118e-05,-0.0002417551,-0.00034215942,0.0013390677,0.000107246284,0.00016272566,-6.1977174e-05,9.6527845e-05,-0.0007095451,-0.0006232141,-0.0007495296,0.00028534848,5.4386062e-05,-0.000637196,0.0005364471,-0.0009295938,0.0006432324,0.00041720062,-0.0008443488
-0.00063560775,-0.0001384877,-0.00029856595,0.0019743242,0.0012135624,-0.0003146208,-0.00016980743,-0.00013339116,0.00032637987,-0.0010099948,-6.989271e-05,-3.170705e-05,3.1000633e-05,0.0017816903,0.0021052028,0.00019626315,-0.00043262326,-0.00035613746,-0.0003985217,0.0011463809,0.00035155538,0.0007241109,-0.00071561546,-0.00018208064,-0.0009837853,0.0011551158,0.00021713565,0.00012593798,0.001368385,-0.00033757035,0.00060129137,0.0022111484,-0.000818434,-0.00027065718,0.0012987303,-0.0005822229,-0.0010728675,-0.00030577247,-0.00060654694,0.0006216634,0.00026589492,-0.00018202786,0.001520558,0.00024793204,0.0021006442,0.0006409027,-0.00080857874,-0.0010073723,0.00057004706,-0.00044349497,0.00108892,-8.023943e-05,0.00033430717,-0.0010265788,-0.0006748819,-0.0005815319,-0.00041202223,0.0005464284,0.000107715445,-0.0009347751,-0.0006833508,0.0003980568,0.00056085427,0.0014501499,0.00035801274,-0.00045828597,-0.0010978462,-0.00044098412,0.0008822145,-0.0003749733,-0.00049541093,-0.0006736393,-0.001900726,-0.00011854437,-0.00045145658,0.00031265157,-0.0003893755,-0.0003888873,-0.0005726671,0.0001239903,-0.0017331534,-0.00024840684,-0.00058640883,0.0001684272,-0.0002278379,0.00048189558,0.00043032598,0.00078883796,0.000529388,0.00079593237,-0.0011279939,-0.0010230958,-0.00026843447,4.6456425e-05,0.0021515607,0.0004443444,-0.00054083543,-0.00083507935,-0.00028316962,-0.0014886651,9.8063265e-06,0.0008824322,0.00020618769,0.0015652213,0.00077590044,-0.0009189712,0.00020780768,0.0011835366,0.00091366813,-0.00045708226,-6.229931e-05,-0.0003685709,0.0011235452,0.00022469803,0.0005944527,-0.00014613142,0.00040890748,-0.00047538304,-0.00024370542,-0.0018364104,8.370792e-05,0.0006816211,-0.0010012242,0.00040969564,-0.0010338571,0.00030758238,0.00089159625,-0.001011396
9.9382465e-05,-0.00038995637,0.00064988475,0.002026362,0.0007585744,-0.00038070543,6.346231e-05,-0.00044300262,-5.6873756e-05,-0.0003596055,0.00040487314,-0.0005118714,0.00088191533,0.001911819,0.0028065986,0.0014117451,0.00017608647,-0.0012537286,-0.00034236873,0.0010578869,7.984802e-05,0.001064777,-0.00055851374,-0.0001153575,-0.0007069956,0.00094233913,8.1584156e-05,0.00032021865,0.00044160674,-0.00061415636,0.0005940345,0.0012927362,-7.894029e-05,-9.61816e-06,0.00043020432,-0.00035834083,-0.00020920153,-0.0011361047,-0.0004986445,0.0011864151,-2.5929363e-05,-0.0002717994,0.00082004536,0.0005018354,0.0027601272,0.0005941832,-0.0007776524,-0.0007155445,0.00044654447,-0.00025101786,0.00077756116,0.00033681674,0.0010540036,-0.0013391554,-0.0016320912,-5.2089705e-05,-0.00043311284,0.00070418016,0.0002874591,-0.0003663131,-0.00015198949,-9.871933e-05,0.0005946538,0.0010299268,0.0005408627,-0.0010197021,-0.0005684553,-0.0006908885,0.00082199747,-3.8500915e-05,-0.00034949585,-0.00012457033,-0.0008266959,-3.384453e-05,-0.00042781673,0.0013502624,-7.7792174e-05,-0.000435097,0.00062306965,-0.00020825583,-0.0017644293,0.00012206084,1.0626185e-05,0.00026674263,0.00016721111,0.00044505266,0.0003754514,0.0003225451,0.0003759745,0.0008832714,-0.0008047179,-0.00079901423,0.00029757008,-8.015276e-05,0.0027189588,0.00033970323,-0.0009248248,-0.0003769809,-0.00029060378,-0.0009449512,-1.561604e-05,9.437512e-05,0.0012482221,0.0014178565,0.00031647875,-0.00012537418,0.00086582924,0.0007880204,0.0017172047,-5.86794e-05,6.044126e-05,-0.0014164511,0.0008463447,0.0005266841,-0.00012714903,0.00064121024,0.00013043713,-0.0009493517,-0.00071883696,-0.0014709209,0.0004300851,0.0005885713,-0.0013608052,0.0004026818,-0.00038525197,0.0005063386,0.0008796985,-0.00020921274
-0.00032948295,5.4963907e-06,0.0011408303,0.0010609464,0.0017054349,0.0005103085,-0.00028997217,-0.00043453343,-0.00023116941,-0.0014299677,0.00035717653,-0.000567034,0.00102548,0.0010323009,0.0010644854,0.00093561265,0.0005071929,-0.00042476942,-0.0011940402,0.0009318592,-0.00048963795,0.00026087445,-0.0007162784,-0.0005155951,-0.0009766133,-0.00011523197,-0.0009057233,0.00043877994,-9.528326e-05,-0.0006299324,0.00090696383,0.0016802703,-0.00081098895,-0.0014235538,0.0009996628,-0.00016410598,5.695656e-05,-0.0006514745,-0.000386205,-0.0006621956,0.00025300746,-3.2726242e-05,0.0010254757,0.0011597985,0.001181006,0.00049209956,-0.00032155306,-0.00073112926,0.0006492257,-0.0004739338,0.0009662078,0.0006685886,0.00091780076,-0.0011532601,-0.0007961988,0.00013319688,0.00062854536,0.0002632237,-9.957659e-05,-0.00046908026,-9.530288e-06,0.00039803097,-7.8783996e-05,0.00022683259,0.000469001,-0.0019176193,0.00038109228,-0.0007255079,0.00013583306,0.00048201066,5.2621668e-05,3.9993203e-05,-0.0008557284,-0.00080016063,-0.0007356545,0.0005586195,0.00016267355,-0.00015920542,0.00079532096,-0.0003106226,-0.0015569343,-0.00037265502,-0.0007804003,0.0005671943,-0.00019170785,0.00043033026,0.0007180357,-0.0006931869,-0.0006021985,0.00013623385,-0.0005063063,-0.0004766617,0.00045660126,0.0006021062,0.0024714265,0.00019693836,-0.00073294656,-0.00028851654,-0.0008349264,-0.000796333,3.6809317e-05,-0.00071494444,0.00069215876,0.0010276282,-0.00047997906,-0.0010679531,0.0002659202,0.0008171244,0.000921729,0.00021683589,0.00034485877,-0.0014626764,0.0014984513,-0.0013663956,0.0008898296,6.438787e-05,0.00030366526,-0.00015059877,-4.7878424e-05,-0.00050533004,0.00078417023,0.000111554604,0.00018251232,0.00031572758,-0.00082792644,0.001110782,0.00040459874,-0.00018803579
-0.0005445191,-0.00068878854,0.0007579929,0.003768263,0.0022147493,-0.00040847986,0.00068608753,-0.00021176467,-9.1312195e-06,-0.0008925833,0.00047676783,-0.0007314235,0.00022676848,0.0029818367,0.004196395,0.0021542867,-0.00055065576,-0.00010231447,-0.0016375156,0.00268654,-0.000897233,0.0015502002,-0.0005136712,-0.00037950548,-0.0012639886,0.0027244075,-0.00062822324,-0.000354205,0.0018033239,0.00031870947,0.00042043108,0.0043750256,-1.4650565e-05,-0.00038651875,0.0010567739,-0.0019128928,-0.00022918798,-0.0025319015,-0.001213341,0.0019475626,0.00032779467,-0.0010402119,0.0031116738,0.00013065194,0.0036428883,-0.00019859541,-0.0018213823,-0.00076051673,4.8370333e-05,-0.00086533884,0.0009943179,0.00045787994,0.0010002032,-0.0028521554,-0.0015946499,0.00012368338,6.832204e-05,0.0010478565,-9.283563e-05,-6.356114e-05,-0.00058357057,0.00039368047,0.0011613903,0.0025550236,0.00062451896,-0.0016491369,-0.002074623,-0.0004963122,0.00068883103,-0.00059638626,-0.001821856,-0.00016211128,-0.0015225183,-0.0004349489,-0.0022943716,0.00074145524,0.0003425892,-9.273115e-06,0.00025358502,-0.00090360094,-0.0036280218,-0.00026222662,-0.00049214164,-1.1042692e-05,0.0013574582,-0.00050692755,0.0007076037,-0.00056593784,-6.8784044e-05,0.0007911492,-0.0019823352,-0.00062912126,-0.0011507692,0.00089330354,0.0043351515,0.00044936585,-0.0019096097,-0.00055335916,0.00040773256,-0.0019972222,-0.0011132233,0.0015502548,0.002506825,0.0029038468,0.00084147137,-0.0009763039,0.0010952128,0.0014679276,0.0029339448,-0.00020498331,-0.00052464136,-0.0017905518,0.0019578203,0.001410946,0.0012197675,0.0005139966,0.00091421156,-0.0012756595,-0.0021456843,-0.002375051,8.664245e-05,0.00050068705,-0.0025856749,0.00017964185,-0.001660731,0.00085731223,0.0013196284,-0.0024697105
